pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006580991901723	4973	216	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0020717937468389	4973	680	328218	66
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0037292287443101	4973	1224	328218	66
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0037292287443101	4973	1224	328218	66
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002194105170774	4972	72	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002194105170774	4972	72	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001218947317096	4972	40	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004365382516643	4998	144	329868	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0005456728145803	4998	180	329868	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0002425212509246	4998	80	329868	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0004893066117555	4459	144	294294	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0002718370065308	4459	80	294294	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0004893415298039	4459	144	294273	21
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002232682754386	4891	72	322482	324
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002234442692751	4891	72	322228	578
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0001861377046739	4891	60	322342	464
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0037250954790886	4834	1188	318918	126
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.002007610097024	4834	640	318787	257
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0036112173438744	4834	1152	319006	38
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012158054711246	4935	396	325710	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0006754474839581	4935	220	325710	0
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012158054711246	4935	396	325710	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002187067142961	4988	72	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	6.075186508225803e-05	4988	20	329208	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002187067142961	4988	72	329208	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0001929030951301	4713	60	311037	21
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003472021295063	4713	108	311058	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003472021295063	4713	108	311058	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0007947133224518	4957	260	327162	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0007702606048379	4957	252	327162	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0023107818145139	4957	756	327162	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0028895010713192	4950	944	326700	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0027458146988327	4950	897	326679	21
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0016039179675543	4950	524	326700	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0029620419805456	4972	972	328152	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0028523367220068	4972	936	328152	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0015847329267883	4972	520	328131	21
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.001157069083114	4976	380	328416	0
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0019732334536153	4976	648	328395	21
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0013827467319664	4976	454	328332	84
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0009946766379929	4936	324	325734	42
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0009548898959753	4936	311	325692	84
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0017559208607695	4936	572	325755	21
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.003966093786453	4676	1224	308616	0
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0040017367861679	4676	1235	308616	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0024000181622996	4676	740	308331	285
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0034695451040863	4717	1080	311280	42
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0034690770327827	4717	1080	311322	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0019281568748433	4717	600	311178	144
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0008532631219678	4972	280	328152	264
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0015358736195421	4972	504	328152	264
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0015207340970527	4972	499	328131	285
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0027667619662455	4937	900	325290	552
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0015392145695894	4937	500	324841	1001
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0027762611166122	4937	900	324177	1665
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0028944994597595	4882	876	302643	21879
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0047397255948339	4887	1501	316685	7837
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0048386945527177	4910	1548	319921	4601
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0015479971251481	4939	504	325582	458
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0017180391037971	4939	560	325953	87
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0029824093080626	4939	972	325911	129
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0031872218049933	4963	1044	327558	0
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0030773176048211	4963	1008	327558	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0017096208915672	4963	560	327558	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0019818695636216	4954	648	326964	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0014313502403934	4954	468	326964	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.001101180098005	4954	360	326922	42
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0045851695239065	4759	1440	314056	38
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0024834990591359	4759	780	314073	21
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0044699994269231	4759	1404	314094	0
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0020913785670387	4960	684	327057	567
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0023067733587536	4960	755	327297	327
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0012229050108532	4960	400	327090	534
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0062071067677784	4922	2016	324789	63
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0030175386737609	4922	980	324768	84
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0059842636031177	4922	1944	324852	0
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0050581215635215	4853	1620	320277	1011
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0027546657150548	4853	880	319458	1830
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0050581057706117	4854	1620	320278	1010
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0060025566444967	4907	1944	323862	0
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0033965083893757	4907	1100	323862	0
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0061137151008762	4907	1980	323862	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0025720164609053	4949	840	326592	42
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0029763818587688	4949	972	326571	63
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.004662711169076	4949	1523	326634	0
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0047260929089852	4876	1512	319926	1956
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0048108299614014	4876	1548	321774	108
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.002672857751132	4876	860	321753	129
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0022028857803722	4708	680	308686	3428
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0045618022508765	4707	1413	309746	2368
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0045613899165197	4728	1413	309774	2340
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0061957394729796	4754	1944	313764	0
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0007656821270649	4754	240	313446	318
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0063489330221048	4754	1991	313596	168
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0053635613053815	4882	1728	322174	38
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0058098394845629	4882	1872	322212	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0031767981611944	4882	1020	321078	1134
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0052903249508624	4949	1728	326634	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0028184202141999	4949	920	326424	210
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0054005400540054	4949	1764	326634	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0024762690879075	4846	792	319836	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.000875448667442	4846	280	319836	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0024762690879075	4846	792	319836	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0004408604125718	4949	144	326634	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003306453094289	4949	108	326634	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0001836918385716	4949	60	326634	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0018959722821084	4955	620	327009	21
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0034125309604623	4955	1116	327030	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0031923676726905	4955	1044	327030	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0039485951410343	4973	1296	328218	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0039485951410343	4973	1296	328218	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0016453532482015	4973	540	328197	21
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0009129251949095	4979	300	328614	66
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.004601142982344	4979	1512	328614	66
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0043820409355657	4979	1440	328614	66
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0018617611895802	4984	612	328721	223
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0024092793760209	4984	792	328729	215
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0007915920743365	4984	260	328452	492
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0036838978015448	4590	1116	302940	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0020466098897471	4590	620	302940	0
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0038027332144979	4590	1152	302940	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0046815790441852	4942	1527	326172	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0037865896471266	4942	1235	326151	21
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0026581067657554	4942	867	326172	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0030014838796708	4942	979	326172	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0026489091644899	4942	864	326172	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0017233501681952	4942	562	326109	63
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0055608074292387	4913	1800	323694	1224
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.005899814471243	4913	1908	323400	1518
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0024171431227629	4913	780	322695	2223
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0026430262650735	4953	864	326898	0
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0010400797802372	4953	340	326898	0
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0026431960645747	4953	864	326877	21
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0049342105263157	4864	1584	321024	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0028035287081339	4864	900	321024	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0049342105263157	4864	1584	321024	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0043655007786691	4905	1410	322987	743
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0074632402953142	4905	2414	323452	278
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0076395775217865	4905	2473	323709	21
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0027127839945744	4915	880	324390	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0048830111902339	4915	1584	324390	0
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0048830111902339	4915	1584	324390	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0013484661197887	4854	432	320364	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0013485545181258	4854	432	320343	21
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0008115768313543	4854	260	320364	0
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0026694349695981	4904	864	323664	66
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0015448119037026	4904	500	323664	66
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0038929259973305	4904	1260	323664	66
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0021609740436146	4908	700	323928	0
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0038897532785063	4908	1260	323928	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0038897532785063	4908	1260	323928	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0007773675004858	4912	252	324171	21
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0008885926913251	4912	288	324108	84
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0004939186269062	4912	160	323940	252
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0031548703310735	4841	1008	319506	1254
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0021728580597692	4844	694	319395	1365
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0041809316968448	4855	1336	319546	1214
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0025688430475819	4672	792	308310	108
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0021029265728138	4672	648	308142	276
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0014275239596919	4672	440	308226	192
