pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6Rej	ChrB_C_glabrata_CBS138	175001	180000	0.0	4999	0	4999	24995
YST6Rej	ChrB_C_glabrata_CBS138	180001	185000	0.0	4994	0	4994	24970
YST6	ChrB_C_glabrata_CBS138	180001	185000	0.0	4994	0	329604	1048740
YST6	ChrB_C_glabrata_CBS138	185001	190000	0.0	5000	0	330000	1050000
YST6Rej	ChrB_C_glabrata_CBS138	185001	190000	0.0	5000	0	5000	25000
YST6	ChrB_C_glabrata_CBS138	190001	195000	0.0	4986	0	329076	1047060
YST6Rej	ChrB_C_glabrata_CBS138	190001	195000	0.0	4986	0	4986	24930
YST6	ChrB_C_glabrata_CBS138	195001	200000	0.0	4968	0	327888	1043280
YST6Rej	ChrB_C_glabrata_CBS138	195001	200000	0.0	4968	0	4968	24840
YST6Rej	ChrB_C_glabrata_CBS138	200001	205000	0.0	4998	0	4998	24990
YST6	ChrB_C_glabrata_CBS138	200001	205000	0.0	4998	0	329868	1049580
YST6Rej	ChrB_C_glabrata_CBS138	205001	210000	0.0	4997	0	4997	24985
YST6	ChrB_C_glabrata_CBS138	205001	210000	0.0	4997	0	329802	1049370
YST6Rej	ChrB_C_glabrata_CBS138	210001	215000	0.0	4999	0	4999	24995
YST6	ChrB_C_glabrata_CBS138	210001	215000	0.0	4999	0	329934	1049790
YST6Rej	ChrB_C_glabrata_CBS138	215001	220000	0.0	5000	0	5000	25000
YST6	ChrB_C_glabrata_CBS138	215001	220000	0.0	5000	0	330000	1050000
YST6Rej	ChrB_C_glabrata_CBS138	220001	225000	0.0	4996	0	4996	24980
YST6	ChrB_C_glabrata_CBS138	220001	225000	0.0	4996	0	329736	1049160
YST6Rej	ChrB_C_glabrata_CBS138	225001	230000	0.0	4996	0	4996	24980
YST6	ChrB_C_glabrata_CBS138	225001	230000	0.0	4996	0	329736	1049160
YST6Rej	ChrB_C_glabrata_CBS138	230001	235000	0.0	4985	0	4985	24925
YST6	ChrB_C_glabrata_CBS138	230001	235000	0.0	4985	0	329010	1046850
YST6Rej	ChrB_C_glabrata_CBS138	235001	240000	0.0	4962	0	4962	24810
YST6	ChrB_C_glabrata_CBS138	235001	240000	0.0	4962	0	327492	1042020
YST6	ChrB_C_glabrata_CBS138	240001	245000	0.0	4990	0	329340	1047900
YST6Rej	ChrB_C_glabrata_CBS138	240001	245000	0.0	4990	0	4990	24950
YST6	ChrB_C_glabrata_CBS138	245001	250000	0.0	4992	0	329472	1048320
YST6Rej	ChrB_C_glabrata_CBS138	245001	250000	0.0	4992	0	4992	24960
YST6Rej	ChrB_C_glabrata_CBS138	250001	255000	0.0	4998	0	4998	24990
YST6	ChrB_C_glabrata_CBS138	250001	255000	0.0	4998	0	329868	1049580
YST6	ChrB_C_glabrata_CBS138	255001	260000	0.0	4998	0	329868	1049580
YST6Rej	ChrB_C_glabrata_CBS138	255001	260000	0.0	4998	0	4998	24990
YST6	ChrB_C_glabrata_CBS138	260001	265000	0.0	4989	0	329109	1047855
YST6Rej	ChrB_C_glabrata_CBS138	260001	265000	0.0	4989	0	4989	24945
YST6	ChrB_C_glabrata_CBS138	265001	270000	0.0	4998	0	329868	1049580
YST6Rej	ChrB_C_glabrata_CBS138	265001	270000	0.0	4998	0	4998	24990
YST6Rej	ChrB_C_glabrata_CBS138	270001	275000	0.0	4998	0	4998	24990
YST6	ChrB_C_glabrata_CBS138	270001	275000	0.0	4998	0	329868	1049580
YST6Rej	ChrB_C_glabrata_CBS138	275001	280000	0.0	4991	0	4991	24955
YST6	ChrB_C_glabrata_CBS138	275001	280000	0.0	4991	0	329406	1048110
YST6	ChrB_C_glabrata_CBS138	280001	285000	0.0	4984	0	328944	1046640
YST6Rej	ChrB_C_glabrata_CBS138	280001	285000	0.0	4984	0	4984	24920
YST6	ChrB_C_glabrata_CBS138	285001	290000	0.0	4991	0	329406	1048110
