pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST6V	ChrC_C_glabrata_CBS138	120001	130000	0.0	9995	0	59970	39980
YST6R	ChrC_C_glabrata_CBS138	120001	130000	0.0	9995	0	59970	39980
YST6V	ChrC_C_glabrata_CBS138	130001	140000	0.0	9976	0	59856	39904
YST6R	ChrC_C_glabrata_CBS138	130001	140000	0.0	9976	0	59856	39904
YST6R	ChrC_C_glabrata_CBS138	140001	150000	0.0	9990	0	59940	39960
YST6V	ChrC_C_glabrata_CBS138	140001	150000	0.0	9990	0	59940	39960
YST6R	ChrC_C_glabrata_CBS138	150001	160000	0.0	9975	0	59850	39900
YST6V	ChrC_C_glabrata_CBS138	150001	160000	0.0	9975	0	59850	39900
YST6R	ChrC_C_glabrata_CBS138	160001	170000	0.0	9916	0	59493	39665
YST6V	ChrC_C_glabrata_CBS138	160001	170000	0.0	9916	0	59496	39664
YST6R	ChrC_C_glabrata_CBS138	170001	180000	0.0	9927	0	59562	39708
YST6V	ChrC_C_glabrata_CBS138	170001	180000	0.0	9927	0	59562	39708
YST6R	ChrC_C_glabrata_CBS138	180001	190000	0.0	9985	0	59910	39940
YST6V	ChrC_C_glabrata_CBS138	180001	190000	0.0	9985	0	59910	39940
YST6R	ChrC_C_glabrata_CBS138	190001	200000	0.0	7432	0	44592	29728
YST6V	ChrC_C_glabrata_CBS138	190001	200000	0.0	7432	0	44592	29728
YST6V	ChrC_C_glabrata_CBS138	200001	210000	0.0	9994	0	59964	39976
YST6R	ChrC_C_glabrata_CBS138	200001	210000	0.0	9994	0	59964	39976
YST6R	ChrC_C_glabrata_CBS138	210001	220000	0.0	9999	0	59994	39996
YST6V	ChrC_C_glabrata_CBS138	210001	220000	0.0	9999	0	59994	39996
YST6R	ChrC_C_glabrata_CBS138	220001	230000	0.0	9977	0	59862	39908
YST6V	ChrC_C_glabrata_CBS138	220001	230000	0.0	9977	0	59862	39908
YST6R	ChrC_C_glabrata_CBS138	230001	240000	0.0	9820	0	58920	39280
YST6V	ChrC_C_glabrata_CBS138	230001	240000	0.0	9820	0	58920	39280
YST6R	ChrC_C_glabrata_CBS138	240001	250000	0.0	9957	0	59742	39828
YST6V	ChrC_C_glabrata_CBS138	240001	250000	0.0	9957	0	59742	39828
YST6R	ChrC_C_glabrata_CBS138	250001	260000	0.0	9965	0	59790	39860
YST6V	ChrC_C_glabrata_CBS138	250001	260000	0.0	9965	0	59790	39860
YST6R	ChrC_C_glabrata_CBS138	260001	270000	0.0	10000	0	60000	40000
YST6V	ChrC_C_glabrata_CBS138	260001	270000	0.0	10000	0	60000	40000
YST6V	ChrC_C_glabrata_CBS138	270001	280000	0.0	9997	0	59982	39988
YST6R	ChrC_C_glabrata_CBS138	270001	280000	0.0	9997	0	59982	39988
YST6R	ChrC_C_glabrata_CBS138	280001	290000	0.0	9964	0	59784	39856
YST6V	ChrC_C_glabrata_CBS138	280001	290000	0.0	9964	0	59784	39856
YST6R	ChrC_C_glabrata_CBS138	290001	300000	0.0	9979	0	59874	39916
YST6V	ChrC_C_glabrata_CBS138	290001	300000	0.0	9979	0	59874	39916
YST6V	ChrC_C_glabrata_CBS138	300001	310000	0.0	9991	0	59946	39964
YST6R	ChrC_C_glabrata_CBS138	300001	310000	0.0	9991	0	59946	39964
YST6V	ChrC_C_glabrata_CBS138	310001	320000	0.0	10000	0	60000	40000
YST6R	ChrC_C_glabrata_CBS138	310001	320000	0.0	10000	0	60000	40000
YST6R	ChrC_C_glabrata_CBS138	320001	330000	0.0	9943	0	59658	39772
YST6V	ChrC_C_glabrata_CBS138	320001	330000	0.0	9943	0	59658	39772
YST6V	ChrC_C_glabrata_CBS138	330001	340000	0.0	9996	0	59976	39984
YST6R	ChrC_C_glabrata_CBS138	330001	340000	0.0	9996	0	59976	39984
YST6V	ChrC_C_glabrata_CBS138	340001	350000	0.0	9986	0	59916	39944
YST6R	ChrC_C_glabrata_CBS138	340001	350000	0.0	9986	0	59916	39944
YST6R	ChrC_C_glabrata_CBS138	350001	360000	0.0	9965	0	59790	39860
YST6V	ChrC_C_glabrata_CBS138	350001	360000	0.0	9965	0	59790	39860
YST6R	ChrC_C_glabrata_CBS138	360001	370000	0.0	10000	0	60000	40000
YST6V	ChrC_C_glabrata_CBS138	360001	370000	0.0	10000	0	60000	40000
YST6V	ChrC_C_glabrata_CBS138	370001	380000	0.0	9991	0	59946	39964
YST6R	ChrC_C_glabrata_CBS138	370001	380000	0.0	9991	0	59946	39964
YST6V	ChrC_C_glabrata_CBS138	380001	390000	0.0	9647	0	57882	38588
YST6R	ChrC_C_glabrata_CBS138	380001	390000	0.0	9647	0	57882	38588
YST6V	ChrC_C_glabrata_CBS138	390001	400000	0.0	9445	0	56661	37783
YST6R	ChrC_C_glabrata_CBS138	390001	400000	0.0	9445	0	56670	37780
YST6V	ChrC_C_glabrata_CBS138	400001	410000	0.0	9800	0	58800	39200
YST6R	ChrC_C_glabrata_CBS138	400001	410000	0.0	9800	0	58800	39200
YST6V	ChrC_C_glabrata_CBS138	410001	420000	0.0	10000	0	60000	40000
YST6R	ChrC_C_glabrata_CBS138	410001	420000	0.0	10000	0	60000	40000
YST6V	ChrC_C_glabrata_CBS138	420001	430000	0.0	9990	0	59940	39960
YST6R	ChrC_C_glabrata_CBS138	420001	430000	0.0	9990	0	59940	39960
YST6R	ChrC_C_glabrata_CBS138	430001	440000	0.0	9976	0	59856	39904
YST6V	ChrC_C_glabrata_CBS138	430001	440000	0.0	9976	0	59856	39904
YST6V	ChrC_C_glabrata_CBS138	440001	450000	0.0	9895	0	59370	39580
YST6R	ChrC_C_glabrata_CBS138	440001	450000	5.0530570995452254e-05	9895	3	59370	39580
YST6V	ChrC_C_glabrata_CBS138	450001	460000	0.0	9992	0	59952	39968
YST6R	ChrC_C_glabrata_CBS138	450001	460000	0.0	9992	0	59952	39968
YST6V	ChrC_C_glabrata_CBS138	460001	470000	0.0	9962	0	59772	39848
YST6R	ChrC_C_glabrata_CBS138	460001	470000	0.0	9962	0	59772	39848
YST6V	ChrC_C_glabrata_CBS138	470001	480000	0.0	9967	0	59802	39868
YST6R	ChrC_C_glabrata_CBS138	470001	480000	0.0	9967	0	59802	39868
YST6V	ChrC_C_glabrata_CBS138	480001	490000	0.0	9953	0	59718	39812
YST6R	ChrC_C_glabrata_CBS138	480001	490000	0.0	9953	0	59718	39812
YST6R	ChrC_C_glabrata_CBS138	490001	500000	0.0	9824	0	58932	39300
YST6V	ChrC_C_glabrata_CBS138	490001	500000	0.0	9824	0	58854	39326
YST6V	ChrC_C_glabrata_CBS138	500001	510000	0.0	9997	0	59982	39988
YST6R	ChrC_C_glabrata_CBS138	500001	510000	0.0	9997	0	59982	39988
YST6V	ChrC_C_glabrata_CBS138	510001	520000	0.0	9887	0	59274	39564
YST6R	ChrC_C_glabrata_CBS138	510001	520000	0.0	9887	0	59277	39563
YST6V	ChrC_C_glabrata_CBS138	520001	530000	0.0	9951	0	59706	39804
YST6R	ChrC_C_glabrata_CBS138	520001	530000	0.0	9951	0	59697	39807
YST6V	ChrC_C_glabrata_CBS138	530001	540000	0.0	9993	0	59958	39972
YST6R	ChrC_C_glabrata_CBS138	530001	540000	0.0	9993	0	59958	39972
YST6V	ChrC_C_glabrata_CBS138	540001	550000	0.0013395157135497164	9706	78	58230	38826
YST6R	ChrC_C_glabrata_CBS138	540001	550000	0.0010818608005769923	9706	63	58233	38825
YST6R	ChrC_C_glabrata_CBS138	550001	560000	0.00036868058435872615	7233	16	43398	28932
YST6V	ChrC_C_glabrata_CBS138	550001	560000	0.00041476565740356696	7233	18	43398	28932
YST6V	ChrD_C_glabrata_CBS138	1	10000	0.00346304748178397	8330	173	49956	33328
YST6R	ChrD_C_glabrata_CBS138	1	10000	0.0025430007408742314	8330	127	49941	33333
YST6R	ChrD_C_glabrata_CBS138	10001	20000	0.0	10000	0	60000	40000
YST6V	ChrD_C_glabrata_CBS138	10001	20000	0.0	10000	0	60000	40000
YST6R	ChrD_C_glabrata_CBS138	20001	30000	0.0	9994	0	59964	39976
YST6V	ChrD_C_glabrata_CBS138	20001	30000	0.0	9994	0	59964	39976
