pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY10V	Ca22chr1A_C_albicans_SC5314	150001	160000	0.002736148705647616	9745	746	272646	36
TVY10R	Ca22chr1A_C_albicans_SC5314	150001	160000	0.003373680144218388	9745	917	271810	180
TVY4V	Ca22chr1A_C_albicans_SC5314	150001	160000	0.004803740238388821	9745	1309	272496	56
YST7R	Ca22chr1A_C_albicans_SC5314	150001	160000	0.002572955380115673	9745	702	272838	4
YST7V	Ca22chr1A_C_albicans_SC5314	150001	160000	0.002668289142848765	9745	728	272834	4
TVY4R	Ca22chr1A_C_albicans_SC5314	150001	160000	0.004707676739530552	9745	1284	272746	20
YST7R	Ca22chr1A_C_albicans_SC5314	160001	170000	0.003212505826252196	9962	896	278910	4
YST7V	Ca22chr1A_C_albicans_SC5314	160001	170000	0.0032128053240773947	9962	896	278884	8
TVY4V	Ca22chr1A_C_albicans_SC5314	160001	170000	0.003671777513231308	9962	1024	278884	8
TVY4R	Ca22chr1A_C_albicans_SC5314	160001	170000	0.003696360644335533	9962	1031	278923	2
TVY10V	Ca22chr1A_C_albicans_SC5314	160001	170000	0.00308254325967287	9962	859	278666	44
TVY10R	Ca22chr1A_C_albicans_SC5314	160001	170000	0.003856836530574064	9962	1072	277948	152
YST7V	Ca22chr1A_C_albicans_SC5314	170001	180000	0.00395155055407611	9978	1104	279384	0
YST7R	Ca22chr1A_C_albicans_SC5314	170001	180000	0.00395155055407611	9978	1104	279384	0
TVY4V	Ca22chr1A_C_albicans_SC5314	170001	180000	0.005555336810191465	9978	1552	279371	2
TVY4R	Ca22chr1A_C_albicans_SC5314	170001	180000	0.005556112439677516	9978	1552	279332	8
TVY10V	Ca22chr1A_C_albicans_SC5314	170001	180000	0.003780271707028943	9978	1056	279345	6
TVY10R	Ca22chr1A_C_albicans_SC5314	170001	180000	0.00472555954921026	9978	1320	279332	8
TVY4R	Ca22chr1A_C_albicans_SC5314	180001	190000	0.0005715428800045722	9998	160	279944	0
YST7V	Ca22chr1A_C_albicans_SC5314	180001	190000	0.00017146286400137172	9998	48	279944	0
YST7R	Ca22chr1A_C_albicans_SC5314	180001	190000	0.00017146286400137172	9998	48	279944	0
TVY10V	Ca22chr1A_C_albicans_SC5314	180001	190000	0.0005572543080044581	9998	156	279944	0
TVY10R	Ca22chr1A_C_albicans_SC5314	180001	190000	0.0006965678850055727	9998	195	279944	0
TVY4V	Ca22chr1A_C_albicans_SC5314	180001	190000	0.0005715428800045722	9998	160	279944	0
YST7R	Ca22chr1A_C_albicans_SC5314	190001	200000	0.00011436577032494175	9993	32	279804	0
TVY4V	Ca22chr1A_C_albicans_SC5314	190001	200000	5.718288516247088e-05	9993	16	279804	0
YST7V	Ca22chr1A_C_albicans_SC5314	190001	200000	0.00011436577032494175	9993	32	279804	0
TVY10V	Ca22chr1A_C_albicans_SC5314	190001	200000	0.0001286674696469865	9993	36	279791	2
TVY10R	Ca22chr1A_C_albicans_SC5314	190001	200000	0.00016083433705873314	9993	45	279791	2
TVY4R	Ca22chr1A_C_albicans_SC5314	190001	200000	5.718288516247088e-05	9993	16	279804	0
TVY4R	Ca22chr1A_C_albicans_SC5314	200001	210000	0.002347518644164841	9982	656	279444	8
TVY4V	Ca22chr1A_C_albicans_SC5314	200001	210000	0.00234708189025961	9982	656	279496	0
YST7R	Ca22chr1A_C_albicans_SC5314	200001	210000	0.00234708189025961	9982	656	279496	0
YST7V	Ca22chr1A_C_albicans_SC5314	200001	210000	0.00234708189025961	9982	656	279496	0
TVY10R	Ca22chr1A_C_albicans_SC5314	200001	210000	0.0022003892721183843	9982	615	279496	0
TVY10V	Ca22chr1A_C_albicans_SC5314	200001	210000	0.0017603114176947075	9982	492	279496	0
TVY4R	Ca22chr1A_C_albicans_SC5314	210001	220000	0.0004000400040004001	9999	112	279972	0
TVY10R	Ca22chr1A_C_albicans_SC5314	210001	220000	0.0003214756446479663	9999	90	279959	2
TVY10V	Ca22chr1A_C_albicans_SC5314	210001	220000	0.00025716857400025716	9999	72	279972	0
TVY4V	Ca22chr1A_C_albicans_SC5314	210001	220000	0.0004000400040004001	9999	112	279972	0
YST7R	Ca22chr1A_C_albicans_SC5314	210001	220000	0.0003428914320003429	9999	96	279972	0
YST7V	Ca22chr1A_C_albicans_SC5314	210001	220000	0.0003428914320003429	9999	96	279972	0
YST7V	Ca22chr1A_C_albicans_SC5314	220001	230000	0.0003433722011588812	9985	96	279580	0
TVY10V	Ca22chr1A_C_albicans_SC5314	220001	230000	0.00030064208559709663	9985	84	279402	28
TVY4R	Ca22chr1A_C_albicans_SC5314	220001	230000	0.0003434201065317789	9985	96	279541	6
TVY4V	Ca22chr1A_C_albicans_SC5314	220001	230000	0.000343554066821266	9985	96	279432	24
YST7R	Ca22chr1A_C_albicans_SC5314	220001	230000	0.00034345205087383504	9985	96	279515	10
TVY10R	Ca22chr1A_C_albicans_SC5314	220001	230000	0.000375942541658014	9985	105	279298	44
TVY10R	Ca22chr1A_C_albicans_SC5314	230001	240000	0.002494533142932812	9985	697	279411	26
TVY4R	Ca22chr1A_C_albicans_SC5314	230001	240000	0.002632520208884756	9985	736	279580	0
TVY4V	Ca22chr1A_C_albicans_SC5314	230001	240000	0.002632520208884756	9985	736	279580	0
YST7R	Ca22chr1A_C_albicans_SC5314	230001	240000	0.0026897489090779024	9985	752	279580	0
YST7V	Ca22chr1A_C_albicans_SC5314	230001	240000	0.0026897489090779024	9985	752	279580	0
TVY10V	Ca22chr1A_C_albicans_SC5314	230001	240000	0.0019860795505376727	9985	555	279445	22
TVY10R	Ca22chr1A_C_albicans_SC5314	240001	250000	0.0003217008682348988	9992	90	279763	2
TVY10V	Ca22chr1A_C_albicans_SC5314	240001	250000	0.0002573487361317625	9992	72	279776	0
TVY4R	Ca22chr1A_C_albicans_SC5314	240001	250000	0.000400320256204964	9992	112	279776	0
TVY4V	Ca22chr1A_C_albicans_SC5314	240001	250000	0.000400320256204964	9992	112	279776	0
YST7R	Ca22chr1A_C_albicans_SC5314	240001	250000	0.000400320256204964	9992	112	279776	0
YST7V	Ca22chr1A_C_albicans_SC5314	240001	250000	0.000400320256204964	9992	112	279776	0
YST7R	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0017161735051413698	9989	480	279692	0
YST7V	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0018377357950888837	9989	514	279692	0
TVY4V	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0027458776082261915	9989	768	279692	0
TVY4R	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0025742602577120545	9989	720	279692	0
TVY10R	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0019843256153197087	9989	555	279692	0
TVY10V	Ca22chr1A_C_albicans_SC5314	250001	260000	0.0016875706133890134	9989	472	279692	0
TVY10R	Ca22chr1A_C_albicans_SC5314	260001	270000	0.002629733520336606	9982	735	279496	0
TVY10V	Ca22chr1A_C_albicans_SC5314	260001	270000	0.0021037868162692847	9982	588	279496	0
TVY4R	Ca22chr1A_C_albicans_SC5314	260001	270000	0.00234708189025961	9982	656	279496	0
TVY4V	Ca22chr1A_C_albicans_SC5314	260001	270000	0.00234730024689591	9982	656	279470	4
YST7R	Ca22chr1A_C_albicans_SC5314	260001	270000	0.002747931001170017	9982	768	279483	2
YST7V	Ca22chr1A_C_albicans_SC5314	260001	270000	0.002747803188596617	9982	768	279496	0
TVY10R	Ca22chr1A_C_albicans_SC5314	270001	280000	0.002832537296918509	9695	768	271135	50
YST7R	Ca22chr1A_C_albicans_SC5314	270001	280000	0.003024386649966846	9695	821	271460	0
TVY10V	Ca22chr1A_C_albicans_SC5314	270001	280000	0.002332068899352039	9695	632	271004	80
TVY4R	Ca22chr1A_C_albicans_SC5314	270001	280000	0.0026746833484382945	9695	726	271434	4
TVY4V	Ca22chr1A_C_albicans_SC5314	270001	280000	0.0026304737063153477	9695	714	271434	4
YST7V	Ca22chr1A_C_albicans_SC5314	270001	280000	0.002995059809097172	9695	813	271447	2
YST7V	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0025989777354240664	9894	720	277032	0
TVY10R	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0025010239699587147	9894	690	275887	178
TVY10V	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0020005653771718096	9894	552	275922	172
TVY4R	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0026568574718701604	9894	736	277019	2
YST7R	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0025989777354240664	9894	720	277032	0
TVY4V	Ca22chr1A_C_albicans_SC5314	280001	290000	0.0026568574718701604	9894	736	277019	2
YST7V	Ca22chr1A_C_albicans_SC5314	290001	300000	0.0039697452868396365	9797	1088	274073	38
TVY10R	Ca22chr1A_C_albicans_SC5314	290001	300000	0.00386197229855591	9797	1047	271105	494
TVY10V	Ca22chr1A_C_albicans_SC5314	290001	300000	0.0031137679944875877	9797	836	268485	1054
TVY4R	Ca22chr1A_C_albicans_SC5314	290001	300000	0.004025069180876546	9797	1104	274281	6
TVY4V	Ca22chr1A_C_albicans_SC5314	290001	300000	0.004025891147780108	9797	1104	274225	14
YST7R	Ca22chr1A_C_albicans_SC5314	290001	300000	0.003967544899261555	9797	1088	274225	14
TVY4R	Ca22chr1A_C_albicans_SC5314	300001	310000	0.003493399765197721	9978	976	279384	0
TVY4V	Ca22chr1A_C_albicans_SC5314	300001	310000	0.003493399765197721	9978	976	279384	0
YST7R	Ca22chr1A_C_albicans_SC5314	300001	310000	0.0026931107219470623	9978	752	279231	26
YST7V	Ca22chr1A_C_albicans_SC5314	300001	310000	0.0026920116701569744	9978	752	279345	6
TVY10V	Ca22chr1A_C_albicans_SC5314	300001	310000	0.002663125378081476	9978	744	279371	2
TVY10R	Ca22chr1A_C_albicans_SC5314	300001	310000	0.003333871054471151	9978	930	278955	66
TVY10R	Ca22chr1A_C_albicans_SC5314	310001	320000	0.0032227685013768385	9976	900	279263	10
TVY10V	Ca22chr1A_C_albicans_SC5314	310001	320000	0.002578094787951704	9976	720	279276	8
TVY4R	Ca22chr1A_C_albicans_SC5314	310001	320000	0.0034941001260167253	9976	976	279328	0
TVY4V	Ca22chr1A_C_albicans_SC5314	310001	320000	0.0034941001260167253	9976	976	279328	0
YST7R	Ca22chr1A_C_albicans_SC5314	310001	320000	0.003150418146408523	9976	880	279328	0
YST7V	Ca22chr1A_C_albicans_SC5314	310001	320000	0.003150418146408523	9976	880	279328	0
YST7V	Ca22chr1A_C_albicans_SC5314	320001	330000	0.004423650732667153	9947	1232	278503	2
TVY10R	Ca22chr1A_C_albicans_SC5314	320001	330000	0.003718380295099283	9947	1035	278347	26
TVY10V	Ca22chr1A_C_albicans_SC5314	320001	330000	0.0029734543783038387	9947	828	278464	8
TVY4R	Ca22chr1A_C_albicans_SC5314	320001	330000	0.004193850694606522	9947	1168	278503	2
TVY4V	Ca22chr1A_C_albicans_SC5314	320001	330000	0.004193654942624481	9947	1168	278516	0
YST7R	Ca22chr1A_C_albicans_SC5314	320001	330000	0.004424063746736714	9947	1232	278477	6
TVY10R	Ca22chr1A_C_albicans_SC5314	330001	340000	0.00573547553945935	9911	1590	277222	44
TVY10V	Ca22chr1A_C_albicans_SC5314	330001	340000	0.004584725511186082	9911	1272	277443	10
YST7R	Ca22chr1A_C_albicans_SC5314	330001	340000	0.006111535523300229	9911	1696	277508	0
TVY4V	Ca22chr1A_C_albicans_SC5314	330001	340000	0.006169769570638816	9911	1712	277482	4
TVY4R	Ca22chr1A_C_albicans_SC5314	330001	340000	0.006169191518803061	9911	1712	277508	0
YST7V	Ca22chr1A_C_albicans_SC5314	330001	340000	0.006111535523300229	9911	1696	277508	0
YST7R	Ca22chr1A_C_albicans_SC5314	340001	350000	0.004435036790646104	9921	1232	277788	0
TVY4V	Ca22chr1A_C_albicans_SC5314	340001	350000	0.005381801949688251	9921	1495	277788	0
TVY4R	Ca22chr1A_C_albicans_SC5314	340001	350000	0.005384825956662056	9921	1495	277632	24
YST7V	Ca22chr1A_C_albicans_SC5314	340001	350000	0.004435036790646104	9921	1232	277788	0
TVY10R	Ca22chr1A_C_albicans_SC5314	340001	350000	0.005023460822407156	9921	1395	277697	14
TVY10V	Ca22chr1A_C_albicans_SC5314	340001	350000	0.004017452157760594	9921	1116	277788	0
YST7V	Ca22chr1A_C_albicans_SC5314	350001	360000	0.005899299322485378	9868	1630	276304	0
YST7R	Ca22chr1A_C_albicans_SC5314	350001	360000	0.0059096344070437325	9868	1631	275990	52
TVY10R	Ca22chr1A_C_albicans_SC5314	350001	360000	0.0028136678351053045	9868	777	276152	24
TVY10V	Ca22chr1A_C_albicans_SC5314	350001	360000	0.0022924797957081296	9868	632	275684	96
TVY4R	Ca22chr1A_C_albicans_SC5314	350001	360000	0.005813195410292072	9868	1605	276096	32
TVY4V	Ca22chr1A_C_albicans_SC5314	350001	360000	0.005842781337895439	9868	1612	275896	72
TVY10R	Ca22chr1A_C_albicans_SC5314	360001	370000	0.005492797181055032	9995	1537	279821	6
TVY4V	Ca22chr1A_C_albicans_SC5314	360001	370000	0.006060172943614665	9995	1696	279860	0
TVY10V	Ca22chr1A_C_albicans_SC5314	360001	370000	0.00437361537911813	9995	1224	279860	0
TVY4R	Ca22chr1A_C_albicans_SC5314	360001	370000	0.006060172943614665	9995	1696	279860	0
YST7V	Ca22chr1A_C_albicans_SC5314	360001	370000	0.005774315729293218	9995	1616	279860	0
YST7R	Ca22chr1A_C_albicans_SC5314	360001	370000	0.005774315729293218	9995	1616	279860	0
TVY10R	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0009666055676480695	9976	270	279328	0
TVY4R	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0014892885783022109	9976	416	279328	0
TVY4V	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0014892885783022109	9976	416	279328	0
YST7R	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0015465689082369116	9976	432	279328	0
YST7V	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0015465689082369116	9976	432	279328	0
TVY10V	Ca22chr1A_C_albicans_SC5314	370001	380000	0.0007732844541184558	9976	216	279328	0
TVY10R	Ca22chr1A_C_albicans_SC5314	380001	390000	0.0032236458001267967	9975	900	279187	18
TVY10V	Ca22chr1A_C_albicans_SC5314	380001	390000	0.002577873254564984	9975	720	279300	0
TVY4R	Ca22chr1A_C_albicans_SC5314	380001	390000	0.003838345501222757	9975	1072	279287	2
YST7V	Ca22chr1A_C_albicans_SC5314	380001	390000	0.003952738990332975	9975	1104	279300	0
YST7R	Ca22chr1A_C_albicans_SC5314	380001	390000	0.003952738990332975	9975	1104	279300	0
TVY4V	Ca22chr1A_C_albicans_SC5314	380001	390000	0.0038381668456856422	9975	1072	279300	0
TVY10R	Ca22chr1A_C_albicans_SC5314	390001	400000	0.0015034418078529778	9983	420	279359	26
TVY10V	Ca22chr1A_C_albicans_SC5314	390001	400000	0.0012020434739056394	9983	336	279524	0
TVY4R	Ca22chr1A_C_albicans_SC5314	390001	400000	0.003492299765271655	9983	976	279472	8
TVY4V	Ca22chr1A_C_albicans_SC5314	390001	400000	0.0034954766526513327	9983	976	279218	52
YST7R	Ca22chr1A_C_albicans_SC5314	390001	400000	0.00366388178256436	9983	1024	279485	6
YST7V	Ca22chr1A_C_albicans_SC5314	390001	400000	0.003664052212744032	9983	1024	279472	8
TVY4R	Ca22chr1A_C_albicans_SC5314	400001	410000	0.004096169026996155	9818	1126	274891	2
YST7V	Ca22chr1A_C_albicans_SC5314	400001	410000	0.004533478132527706	9818	1244	274403	90
YST7R	Ca22chr1A_C_albicans_SC5314	400001	410000	0.004608881645956407	9818	1267	274904	0
TVY10V	Ca22chr1A_C_albicans_SC5314	400001	410000	0.0034266507580828216	9818	942	274904	0
TVY10R	Ca22chr1A_C_albicans_SC5314	400001	410000	0.0041584050351990975	9818	1143	274865	6
TVY4V	Ca22chr1A_C_albicans_SC5314	400001	410000	0.00395565009615945	9818	1086	274544	56
TVY10R	Ca22chr1A_C_albicans_SC5314	410001	420000	0.003941429281040105	9947	1095	277818	108
TVY10V	Ca22chr1A_C_albicans_SC5314	410001	420000	0.0031633483934657763	9947	878	277554	148
TVY4R	Ca22chr1A_C_albicans_SC5314	410001	420000	0.005134354938315932	9947	1430	278516	0
TVY4V	Ca22chr1A_C_albicans_SC5314	410001	420000	0.005080498068333597	9947	1415	278516	0
YST7R	Ca22chr1A_C_albicans_SC5314	410001	420000	0.0047939327125759035	9947	1335	278477	6
YST7V	Ca22chr1A_C_albicans_SC5314	410001	420000	0.004811438296894468	9947	1340	278503	2
YST7V	Ca22chr1A_C_albicans_SC5314	420001	430000	0.0039670561855892385	9939	1104	278292	0
TVY4V	Ca22chr1A_C_albicans_SC5314	420001	430000	0.0039670561855892385	9939	1104	278292	0
TVY10V	Ca22chr1A_C_albicans_SC5314	420001	430000	0.002716571083610021	9939	756	278292	0
TVY10R	Ca22chr1A_C_albicans_SC5314	420001	430000	0.0033963484761357107	9939	945	278240	8
TVY4R	Ca22chr1A_C_albicans_SC5314	420001	430000	0.0039670561855892385	9939	1104	278292	0
YST7R	Ca22chr1A_C_albicans_SC5314	420001	430000	0.0039670561855892385	9939	1104	278292	0
YST7V	Ca22chr1A_C_albicans_SC5314	430001	440000	0.007108426821220554	9958	1982	278824	0
YST7R	Ca22chr1A_C_albicans_SC5314	430001	440000	0.007112013313057698	9958	1983	278824	0
TVY4V	Ca22chr1A_C_albicans_SC5314	430001	440000	0.007108426821220554	9958	1982	278824	0
TVY4R	Ca22chr1A_C_albicans_SC5314	430001	440000	0.0071136716662062935	9958	1983	278759	10
TVY10V	Ca22chr1A_C_albicans_SC5314	430001	440000	0.005393429495811296	9958	1502	278487	58
TVY10R	Ca22chr1A_C_albicans_SC5314	430001	440000	0.006695515511636418	9958	1866	278694	20
YST7R	Ca22chr1A_C_albicans_SC5314	440001	450000	0.002977383338104781	9980	832	279440	0
TVY10V	Ca22chr1A_C_albicans_SC5314	440001	450000	0.0017609099466358391	9980	492	279401	6
TVY4R	Ca22chr1A_C_albicans_SC5314	440001	450000	0.0022330375035785857	9980	624	279440	0
TVY4V	Ca22chr1A_C_albicans_SC5314	440001	450000	0.002233349200611308	9980	624	279401	6
YST7V	Ca22chr1A_C_albicans_SC5314	440001	450000	0.002977383338104781	9980	832	279440	0
TVY10R	Ca22chr1A_C_albicans_SC5314	440001	450000	0.002201035023298761	9980	615	279414	4
YST7V	Ca22chr1A_C_albicans_SC5314	450001	460000	0.002862581762491591	9981	800	279468	0
