pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0022789731215228	4973	170	74595	15
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001340842048806	4972	10	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004801920768307	4998	36	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.000266773376017	4998	20	74970	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0006002400960384	4998	45	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0002990207071839	4459	20	66885	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002453787011287	4891	18	73356	9
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002457270791241	4891	18	73252	113
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002048676554945	4890	15	73218	147
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0039723590019448	4834	288	72501	9
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0022087854441039	4834	160	72438	72
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0040959867604468	4834	297	72510	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0007429922323539	4935	55	74025	0
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	6.682705159048383e-05	4988	5	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0002121790791427	4713	15	70695	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008472866653217	4957	63	74355	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0025418599959653	4957	189	74355	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.000874184654697	4957	65	74355	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0028552188552188	4950	212	74250	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0031784511784511	4950	236	74250	0
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0018855218855218	4950	140	74250	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0017430946634486	4972	130	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0032582461786001	4972	243	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031375703942075	4972	234	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0014476435579861	4976	108	74604	36
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0012727759914255	4976	95	74640	0
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0021704180064308	4976	162	74640	0
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010132122882386	4936	75	74022	18
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0019584008643976	4936	145	74040	0
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.001094003241491	4936	81	74040	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0026412723794294	4676	185	70042	98
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0043627031650983	4676	306	70140	0
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0043627031650983	4676	306	70140	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0021205309809576	4717	150	70737	18
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0038164701891273	4717	270	70746	9
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0009385894341646	4972	70	74580	60
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0017565030839367	4972	131	74580	60
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016358272995441	4972	122	74580	60
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030594762176715	4937	225	73542	513
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030436664682647	4937	225	73924	131
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0016973317944191	4934	125	73645	410
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0031907453814324	4864	219	68636	5119
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0052243137905298	4861	378	72354	1401
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0053218553610473	4879	387	72719	1036
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0032800161976108	4939	243	74085	15
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0018913296047121	4939	140	74022	78
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0017013691971157	4939	126	74058	42
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0035059439854926	4963	261	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.001880582980724	4963	140	74445	0
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033850493653032	4963	252	74445	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015744852644327	4954	117	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0021800565199838	4954	162	74310	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0012111425111021	4954	90	74310	0
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0027320107599193	4759	195	71376	9
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0050443482281726	4759	360	71367	18
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0049169993696154	4759	351	71385	0
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0025403225806451	4960	189	74400	60
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0013449175565537	4960	100	74354	106
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0023000874302239	4960	171	74345	115
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0033188388128039	4922	245	73821	9
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0068264932954083	4922	504	73830	0
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065826899634295	4922	486	73830	0
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0030221855896696	4853	220	72795	225
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055635689264372	4853	405	72795	225
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055505179567499	4853	404	72786	234
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0067250866109639	4907	495	73605	0
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0037375302400173	4907	275	73578	27
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0066028123089464	4907	486	73605	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0028288543140028	4949	210	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0032733885633461	4949	243	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.005091937765205	4949	378	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0051681706316653	4876	378	73140	15
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052912223133716	4876	387	73140	15
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0029406535089518	4876	215	73113	42
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0024215489366551	4703	170	70203	732
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0049062131145209	4704	345	70319	616
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0048624440179142	4707	342	70335	600
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0008419280151547	4754	60	71265	45
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0068153134202776	4754	486	71310	0
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0070116393212733	4754	500	71310	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0034821794346579	4882	255	73230	0
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0063908234330192	4882	468	73230	0
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0058992216304793	4882	432	73230	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0030982690105745	4949	230	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0058193574459486	4949	432	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0059405940594059	4949	441	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0009629935341862	4846	70	72690	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002020610224287	4949	15	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003637098403717	4949	27	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.000484946453829	4949	36	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0035116044399596	4955	261	74325	0
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0037537840565085	4955	279	74325	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0020854355869492	4955	155	74325	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0018110838330583	4973	135	74541	54
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0010042177144004	4979	75	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	360	74685	15
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0050612572805784	4979	378	74685	15
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0020477815699658	4984	153	74715	45
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.002649751083989	4984	198	74724	36
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0008695535845674	4984	65	74751	9
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0041830065359477	4590	288	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0040522875816993	4590	279	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0022512708787218	4590	155	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0041413732631862	4942	307	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0051935788479697	4942	385	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0029138000809388	4942	216	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0031566167543504	4942	234	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0029812491568865	4942	221	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0018885741265344	4942	140	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.00266688548804	4913	195	73119	726
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0064991688693898	4912	477	73394	451
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061123033875743	4913	450	73622	223
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0011440877582609	4953	85	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0030838815789473	4864	225	72960	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0082792936090378	4905	609	73557	18
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0082500849473326	4905	607	73575	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0047859285519498	4905	351	73340	235
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0029840623940318	4915	220	73725	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014834961058227	4854	108	72801	9
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0008927345144897	4854	65	72810	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014833127317676	4854	108	72810	0
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0029363784665579	4904	216	73560	15
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0016992930940728	4904	125	73560	15
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0042822185970636	4904	315	73560	15
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.002377071447976	4908	175	73620	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0008551533167732	4912	63	73671	9
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000542888165038	4912	40	73680	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009771986970684	4912	72	73680	0
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0034703573641809	4841	252	72615	285
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0024788266887006	4841	180	72615	285
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0047097707085312	4841	342	72615	285
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0023262826864257	4672	162	69639	456
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0028253424657534	4672	198	70080	15
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.001575254188744	4672	110	69830	265
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.002671296914652	4500	180	67383	132
TVY10	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0014904240256352	4500	100	67095	420
