pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0022789731215228	4973	170	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001340842048806	4972	10	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0006002400960384	4998	45	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004801920768307	4998	36	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.000266773376017	4998	20	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0002990207071839	4459	20	66885	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002456365397999	4891	18	73279	86
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002454088101762	4891	18	73347	18
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002046496398166	4891	15	73296	69
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0039753198890223	4834	288	72447	63
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.002209914227704	4834	160	72401	109
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0041027766266058	4834	297	72390	120
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0007835190813914	4935	58	74025	0
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	6.682705159048383e-05	4988	5	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0002121790791427	4713	15	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008472866653217	4957	63	74355	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.000874184654697	4957	65	74355	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0025418599959653	4957	189	74355	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0031923061381177	4950	237	74241	9
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0018855218855218	4950	140	74250	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0029094435689174	4950	216	74241	9
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0032582461786001	4972	243	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0017430946634486	4972	130	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031375703942075	4972	234	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.00158168462817	4976	118	74604	36
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0021704180064308	4976	162	74640	0
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0013399257681124	4976	100	74631	9
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0019989195029713	4936	148	74040	0
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010129659643435	4936	75	74040	0
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010941362402236	4936	81	74031	9
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0043632630363177	4676	306	70131	9
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0026405183979903	4676	185	70062	78
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0044767607641859	4676	314	70140	0
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0021208308001187	4717	150	70727	28
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0009385894341646	4972	70	74580	60
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016894609814963	4972	126	74580	60
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0015687851971037	4972	117	74580	60
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.001694639516282	4936	125	73762	293
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030562347188264	4937	225	73620	435
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.003053953172718	4937	225	73675	380
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0031340194163435	4848	215	68602	5153
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0053209772999133	4889	387	72731	1024
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0051707168304753	4881	373	72137	1618
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0018904102190175	4939	140	74058	42
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0017028407708733	4939	126	73994	106
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0032812120230089	4939	243	74058	42
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033850493653032	4963	252	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.001880582980724	4963	140	74445	0
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0035059439854926	4963	261	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0012111425111021	4954	90	74310	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015744852644327	4954	117	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0021800565199838	4954	162	74310	0
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0049169993696154	4759	351	71385	0
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0027320107599193	4759	195	71376	9
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0050430762765286	4759	360	71385	0
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0013448271224734	4960	100	74359	101
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.002527493210723	4960	188	74382	78
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0022993760757314	4960	171	74368	92
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065826899634295	4922	486	73830	0
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0033202780902302	4922	245	73789	41
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0068264932954083	4922	504	73830	0
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0030221855896696	4853	220	72795	225
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055498317192114	4853	404	72795	225
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055635689264372	4853	405	72795	225
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0037375302400173	4907	275	73578	27
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0067250866109639	4907	495	73605	0
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0066028123089464	4907	486	73605	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0032745795601552	4949	243	74208	27
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.005091937765205	4949	378	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0028288543140028	4949	210	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0029402915675173	4876	215	73122	33
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052912223133716	4876	387	73140	15
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052253970887073	4876	378	72339	816
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0025964762108566	4697	182	70095	840
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0052390958655156	4704	369	70432	503
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0049095644006773	4703	345	70271	664
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0070187259608635	4754	500	71238	72
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0010108242429347	4754	72	71229	81
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0068153134202776	4754	486	71310	0
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0058999467365919	4882	432	73221	9
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0034821794346579	4882	255	73230	0
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0063908234330192	4882	468	73230	0
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0058193574459486	4949	432	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0030982690105745	4949	230	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0059405940594059	4949	441	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0009629935341862	4846	70	72690	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.000484946453829	4949	36	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003637098403717	4949	27	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002020610224287	4949	15	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0020854355869492	4955	155	74325	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0035116044399596	4955	261	74325	0
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0037537840565085	4955	279	74325	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.001809772772974	4973	135	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0050612572805784	4979	378	74685	15
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0010042177144004	4979	75	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	360	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0026508863064317	4984	198	74692	68
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0020470418238741	4984	153	74742	18
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0008695535845674	4984	65	74751	9
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0041830065359477	4590	288	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0022512708787218	4590	155	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0040522875816993	4590	279	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0026979630379063	4942	200	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0041413732631862	4942	307	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0049777418049372	4942	369	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0019560232024821	4942	145	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0032645352758667	4942	242	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0029812491568865	4942	221	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0064998773608045	4913	477	73386	459
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0026524116542887	4910	195	73518	327
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061137151008762	4913	450	73605	240
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029080334423845	4953	216	74277	18
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0011442263683601	4953	85	74286	9
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0030838815789473	4864	225	72960	0
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0082500849473326	4905	607	73575	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0084267753992524	4905	620	73575	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0047836456558773	4905	351	73375	200
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0029840623940318	4915	220	73725	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014833127317676	4854	108	72810	0
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0008927345144897	4854	65	72810	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014834961058227	4854	108	72801	9
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0016999170440482	4904	125	73533	42
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0029363784665579	4904	216	73560	15
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0042822185970636	4904	315	73560	15
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.002377071447976	4908	175	73620	0
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009776763891152	4912	72	73644	36
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000542888165038	4912	40	73680	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0008551533167732	4912	63	73671	9
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0045971316100971	4855	334	72654	246
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0034703573641809	4841	252	72615	285
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0024517230930277	4849	178	72602	298
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0028260683394707	4672	198	70062	33
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0023116438356164	4672	162	70080	15
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0015724619035366	4672	110	69954	141
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0026717215439266	4499	179	66998	517
TVY4	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0022709731045538	4500	153	67372	143
