pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0022789731215228	4973	170	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001340842048806	4972	10	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0006002400960384	4998	45	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004801920768307	4998	36	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.000266773376017	4998	20	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0002990207071839	4459	20	66885	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002455594663174	4891	18	73302	63
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002453485994684	4891	18	73365	0
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002048145063287	4891	15	73237	128
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0022089379150387	4834	160	72433	77
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0040959867604468	4834	297	72510	0
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0039753198890223	4834	288	72447	63
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0007429922323539	4935	55	74025	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	6.682705159048383e-05	4988	5	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0002121790791427	4713	15	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0025418599959653	4957	189	74355	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008472866653217	4957	63	74355	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008743963302258	4957	65	74337	18
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0016161616161616	4950	120	74250	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.003070707070707	4950	228	74250	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0029094435689174	4950	216	74241	9
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031375703942075	4972	234	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0032582461786001	4972	243	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0017430946634486	4972	130	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0012727759914255	4976	95	74640	0
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0014472943635925	4976	108	74622	18
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0021706797443421	4976	162	74631	9
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0019313884386817	4936	143	74040	0
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010129659643435	4936	75	74040	0
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0011615343057806	4936	86	74040	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0025698866394449	4676	180	70042	98
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0043627031650983	4676	306	70140	0
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.004433989164528	4676	311	70140	0
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0021205309809576	4717	150	70737	18
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016894609814963	4972	126	74580	60
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0017028694019844	4972	127	74580	60
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.001139853294176	4972	85	74571	69
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030430901566177	4937	225	73938	117
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0016980696344395	4937	125	73613	442
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030412392036008	4937	225	73983	72
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0031949347883173	4873	219	68546	5209
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0053296241719802	4870	387	72613	1142
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0052348045257516	4871	378	72209	1546
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0018915595908826	4939	140	74013	87
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0017007491395019	4939	126	74085	15
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0032800161976108	4939	243	74085	15
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033850493653032	4963	252	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.001880582980724	4963	140	74445	0
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0035059439854926	4963	261	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0012111425111021	4954	90	74310	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015744852644327	4954	117	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0021800565199838	4954	162	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0050430762765286	4759	360	71385	0
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0049169993696154	4759	351	71385	0
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0027320107599193	4759	195	71376	9
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.001344573971737	4960	100	74373	87
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0022993760757314	4960	171	74368	92
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.002540629914909	4960	189	74391	69
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0033200531208499	4922	245	73794	36
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0068264932954083	4922	504	73830	0
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065826899634295	4922	486	73830	0
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055635689264372	4853	405	72795	225
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055637982195845	4854	405	72792	228
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0030225177572918	4854	220	72787	233
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0067250866109639	4907	495	73605	0
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0037361592283132	4907	275	73605	0
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0066028123089464	4907	486	73605	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0032733885633461	4949	243	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0028288543140028	4949	210	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.005091937765205	4949	378	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052912223133716	4876	387	73140	15
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0029479110964858	4876	215	72933	222
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0051688066620174	4876	378	73131	24
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0024262145344522	4711	170	70068	867
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0049141099051363	4704	345	70206	729
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0048967426016606	4728	345	70455	480
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0068153134202776	4754	486	71310	0
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0069415229280605	4754	495	71310	0
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0008422471153036	4754	60	71238	72
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0058999467365919	4882	432	73221	9
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0063908234330192	4882	468	73230	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0034821794346579	4882	255	73230	0
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0058193574459486	4949	432	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0031110930757889	4949	230	73929	306
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0059405940594059	4949	441	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0009629935341862	4846	70	72690	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002020610224287	4949	15	74235	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003637098403717	4949	27	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.000484946453829	4949	36	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0037537840565085	4955	279	74325	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0035116044399596	4955	261	74325	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0020854355869492	4955	155	74325	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0018110838330583	4973	135	74541	54
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0010042177144004	4979	75	74685	15
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0050612572805784	4979	378	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	360	74685	15
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0020472883465135	4984	153	74733	27
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0008694489031567	4984	65	74760	0
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0026500702670146	4984	198	74715	45
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0041830065359477	4590	288	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0022512708787218	4590	155	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0040522875816993	4590	279	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0041413732631862	4942	307	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0029812491568865	4942	221	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0049777418049372	4942	369	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0029812491568865	4942	221	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0032915149062457	4942	244	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0018885741265344	4942	140	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0026476578411405	4913	195	73650	195
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0064964249233912	4913	477	73425	420
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061143796622144	4908	450	73597	248
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0011440877582609	4953	85	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0030838815789473	4864	225	72960	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0083860006795786	4905	617	73575	0
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0082601891542491	4905	607	73485	90
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0047305241858303	4905	346	73142	433
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0029917319408181	4915	220	73536	189
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014838629899839	4854	108	72783	27
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0008927345144897	4854	65	72810	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014833127317676	4854	108	72810	0
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0029363784665579	4904	216	73560	15
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0017679137258101	4904	130	73533	42
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0042822185970636	4904	315	73560	15
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.002377071447976	4908	175	73620	0
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0008551533167732	4912	63	73671	9
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000542888165038	4912	40	73680	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009771986970684	4912	72	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0025612778848801	4846	186	72620	280
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0034703573641809	4841	252	72615	285
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0045994106144482	4844	334	72618	282
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0016067776803973	4672	110	68460	1635
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0028260683394707	4672	198	70062	33
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0023116438356164	4672	162	70080	15
TVY10	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0014863478945882	4500	100	67279	236
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0026735585063719	4500	180	67326	189
