pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.000360144057623	4998	27	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0002001521156078	4998	15	74943	27
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	74952	18
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003621730382293	4970	27	74550	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001207243460764	4970	9	74550	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0002012072434607	4970	15	74550	0
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0026607896363587	4964	198	74414	46
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0014773032500671	4964	110	74460	0
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	74375	85
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	74685	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002410122514561	4979	18	74685	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0001338956952533	4979	10	74685	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001223241590214	4911	9	73575	105
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0005429544868401	4912	40	73671	9
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	71475	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0014690451206715	4765	105	71475	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0010073452256033	4765	72	71475	0
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	70009	41
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0016418954612298	4670	115	70041	9
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0029577344040236	4670	207	69986	64
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021023328645372	4615	145	68971	269
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0021596080818621	4614	149	68994	246
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4614	0	68682	558
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0025083237529301	4477	168	66977	283
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0002695175635612	4477	18	66786	474
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0046714326224198	4476	313	67003	257
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0013276490286034	4558	90	67789	626
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.004235044997353	4552	288	68004	411
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001319822263935	4553	9	68191	224
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0047187697493153	4747	336	71205	225
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0028793752458003	4747	205	71196	234
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0045502422582683	4747	324	71205	225
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0011724946548037	4833	85	72495	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013657809783958	4833	99	72486	9
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0021797312584499	4833	158	72486	9
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0028588931999183	4897	210	73455	0
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0037850938104185	4897	278	73446	9
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0051504251144538	4897	378	73392	63
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0033076819225057	4938	245	74070	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0065613608748481	4938	486	74070	0
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0031595576619273	4938	234	74061	9
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0048406615570794	4958	360	74370	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0024206237140436	4958	180	74361	9
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0049616780960064	4958	369	74370	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	74460	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0012065151819827	4973	90	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0008713720758763	4973	65	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003619545545948	4973	27	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215312943082	4937	9	74055	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001350676013344	4937	10	74037	18
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001215460659589	4937	9	74046	9
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	74490	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0004021717273275	4973	30	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0007239091091896	4973	54	74595	0
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0022789731215228	4973	170	74595	15
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0041021516187412	4973	306	74595	15
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002413515687851	4972	18	74580	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001340842048806	4972	10	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0006002400960384	4998	45	74970	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.000266773376017	4998	20	74970	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004801920768307	4998	36	74970	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005382372729311	4459	36	66885	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0002990207071839	4459	20	66885	0
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002046077669108	4891	15	73311	54
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002457740517217	4891	18	73238	127
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002457270791241	4891	18	73252	113
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.003974826101358	4834	288	72456	54
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0022068661121915	4834	160	72501	9
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0040990394170255	4834	297	72456	54
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0007429922323539	4935	55	74025	0
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.001337386018237	4935	99	74025	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	6.682705159048383e-05	4988	5	74820	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002405773857257	4988	18	74820	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0002121790791427	4713	15	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000381922342457	4713	27	70695	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008472866653217	4957	63	74355	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0025418599959653	4957	189	74355	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008743963302258	4957	65	74337	18
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0018855218855218	4950	140	74250	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0030980186150509	4950	230	74241	9
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0031788364919653	4950	236	74241	9
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0017430946634486	4972	130	74580	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031375703942075	4972	234	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0032582461786001	4972	243	74580	0
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.00158168462817	4976	118	74604	36
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0012727759914255	4976	95	74640	0
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0021704180064308	4976	162	74640	0
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010807597741212	4936	80	74022	18
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010941362402236	4936	81	74031	9
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0019313884386817	4936	143	74040	0
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0043627031650983	4676	306	70140	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.002640857636361	4676	185	70053	87
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0044767607641859	4676	314	70140	0
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003815984736061	4717	270	70755	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.002121370688314	4717	150	70709	46
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0038164701891273	4717	270	70746	9
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016358272995441	4972	122	74580	60
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.001139853294176	4972	85	74571	69
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016894609814963	4972	126	74580	60
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030567744915565	4936	225	73607	448
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0016899885080781	4937	125	73965	90
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0030445725420151	4937	225	73902	153
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0051677080591307	4862	373	72179	1576
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0031287745390514	4845	215	68717	5038
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0053177602198557	4888	387	72775	980
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0032812120230089	4939	243	74058	42
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0018899508612776	4939	140	74076	24
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0017042457360042	4937	126	73933	167
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033850493653032	4963	252	74445	0
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0035059439854926	4963	261	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.001880582980724	4963	140	74445	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0012111425111021	4954	90	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0021800565199838	4954	162	74310	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015744852644327	4954	117	74310	0
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0050430762765286	4759	360	71385	0
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0049169993696154	4759	351	71385	0
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.002731666316453	4759	195	71385	0
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0013457320109273	4960	100	74309	151
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0022986651611081	4960	171	74391	69
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.002527493210723	4960	188	74382	78
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065826899634295	4922	486	73830	0
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0033216735811708	4922	245	73758	72
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0068281580230856	4922	504	73812	18
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0030288845444282	4854	220	72634	386
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055642568625834	4853	405	72786	234
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0055635689264372	4853	405	72795	225
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0037361592283132	4907	275	73605	0
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0066028123089464	4907	486	73605	0
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0067250866109639	4907	495	73605	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0028291973163042	4949	210	74226	9
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.005091937765205	4949	378	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0032745795601552	4949	243	74208	27
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0029475473664007	4876	215	72942	213
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052912223133716	4876	387	73140	15
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0052253970887073	4876	378	72339	816
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.004937252781651	4708	347	70282	653
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0024293696500278	4719	170	69977	958
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0050339865191547	4699	354	70322	613
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0070187259608635	4754	500	71238	72
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0008422471153036	4754	60	71238	72
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0068153134202776	4754	486	71310	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0034821794346579	4882	255	73230	0
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0058999467365919	4882	432	73221	9
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0063908234330192	4882	468	73230	0
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0059405940594059	4949	441	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0058193574459486	4949	432	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0030993962915049	4949	230	74208	27
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0009629935341862	4846	70	72690	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0027238959966983	4846	198	72690	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003637098403717	4949	27	74235	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.000484946453829	4949	36	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002020610224287	4949	15	74235	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0020854355869492	4955	155	74325	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0035116044399596	4955	261	74325	0
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0037537840565085	4955	279	74325	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0043434546551377	4973	324	74595	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0018099911511543	4973	135	74586	9
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0050612572805784	4979	378	74685	15
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0010042177144004	4979	75	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	360	74685	15
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0026507088638097	4984	198	74697	63
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.002048055685697	4984	153	74705	55
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0008717226580835	4984	65	74565	195
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0041830065359477	4590	288	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0022512708787218	4590	155	68850	0
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0040522875816993	4590	279	68850	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0029138000809388	4942	216	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0040064751112909	4942	297	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0051935788479697	4942	385	74130	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0032645352758667	4942	242	74130	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0018215673575129	4942	135	74112	18
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0029138000809388	4942	216	74130	0
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061192020560518	4913	450	73539	306
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0026497805438164	4913	195	73591	254
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0064808021521154	4913	477	73602	243
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029073288915808	4953	216	74295	0
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0029076811243033	4953	216	74286	9
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0011440877582609	4953	85	74295	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0030838815789473	4864	225	72960	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0054276315789473	4864	396	72960	0
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0081413523615358	4905	599	73575	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0083588175331294	4905	615	73575	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0046575155364337	4905	341	73215	360
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0029917319408181	4915	220	73536	189
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0053713123092573	4915	396	73725	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014834961058227	4854	108	72801	9
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0008927345144897	4854	65	72810	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014833127317676	4854	108	72810	0
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0029363784665579	4904	216	73560	15
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0042822185970636	4904	315	73560	15
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0017679137258101	4904	130	73533	42
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.002377071447976	4908	175	73620	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0042787286063569	4908	315	73620	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0008550488599348	4912	63	73680	0
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000542888165038	4912	40	73680	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009776763891152	4912	72	73644	36
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0034703573641809	4841	252	72615	285
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0045974480034136	4855	334	72649	251
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0023423721340388	4844	170	72576	324
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.002825705355996	4672	198	70071	24
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0016044574745839	4672	110	68559	1536
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0023259820813232	4672	162	69648	447
TVY10	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0014845605700712	4500	100	67360	155
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0026566535070794	4500	179	67378	137
