pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0029301082991008	4973	408	139244	28
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001723939777037	4972	24	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0005716572343223	4998	80	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004573257874578	4998	64	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0003429943405933	4998	48	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0003844551949508	4459	48	124852	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005126603064747	4459	64	124839	13
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.000512606926601	4459	64	124852	0
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002338360809072	4891	32	136848	100
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002630233067874	4891	36	136870	78
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002339711484327	4891	32	136769	179
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.00390625	4834	528	135168	184
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0037827294757373	4834	512	135352	0
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0028408040067173	4834	384	135173	179
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0009552757273122	4935	132	138180	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	8.592049490205063e-05	4988	12	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000272828549992	4713	36	131951	13
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0011239516988962	4957	156	138796	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0024208190437764	4957	336	138796	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008069396812588	4957	112	138796	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0027705627705627	4950	384	138600	0
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.002077922077922	4950	288	138600	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0030741697576746	4950	426	138574	26
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0029881622801976	4972	416	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031030915986668	4972	432	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0022413310057972	4972	312	139203	13
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0016365789757025	4976	228	139315	13
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0014789394711714	4976	206	139289	39
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.002067257653519	4976	288	139315	13
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0018233387358184	4936	252	138208	0
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010420058612829	4936	144	138195	13
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.001353033109516	4936	187	138208	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0032260530540478	4676	422	130810	118
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0041553679868617	4676	544	130915	13
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0042466088231699	4676	556	130928	0
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003634271177201	4717	480	132076	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0027266117304895	4717	360	132032	44
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003634271177201	4717	480	132076	0
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0012067578439259	4972	168	139216	112
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0014940811400988	4972	208	139216	112
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016090104585679	4972	224	139216	112
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029060897109893	4937	400	137642	594
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0021803593232164	4937	300	137592	644
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029075684005466	4937	400	137572	664
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0040447391374825	4874	524	129551	8125
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0049370434162855	4884	665	134696	2980
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0050695217112583	4901	688	135713	1963
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0031247061546584	4939	432	138253	67
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0024303270091788	4939	336	138253	67
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0016217194570135	4939	224	138125	195
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.003223856538384	4963	448	138964	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.002417892403788	4963	336	138964	0
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033389942718977	4963	464	138964	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0014995097756502	4954	208	138712	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015574751597133	4954	216	138686	26
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0020762443047465	4954	288	138712	0
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.004803398404371	4759	640	133239	13
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0035124850831963	4759	468	133239	13
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0046828565424909	4759	624	133252	0
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.002190785728184	4960	304	138763	229
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0024132838670172	4960	335	138815	177
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0017296300033151	4960	240	138758	234
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0062692285365995	4922	864	137816	0
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065014221861032	4922	896	137816	0
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0042681687523591	4922	588	137764	52
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0038942360880628	4853	528	135585	719
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.005261840982014	4853	715	135884	420
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0052996511063021	4853	720	135858	446
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0064048443913942	4907	880	137396	0
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.006288392675187	4907	864	137396	0
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0048036332935456	4907	660	137396	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0031183905639811	4949	432	138533	39
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0036377809536182	4949	504	138546	26
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0048999797938977	4949	679	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0050392593460682	4876	688	136528	28
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0037801643931957	4876	516	136502	54
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0049641355977277	4876	672	135371	1185
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0048315795080158	4701	635	131427	985
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.004744208714723	4709	623	131318	1094
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.003205397278465	4706	420	131029	1383
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0064914086507036	4754	864	133099	13
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0010831139526137	4754	144	132950	162
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0066161433898712	4754	880	133008	104
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.00558225968116	4882	763	136683	13
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0060864985076373	4882	832	136696	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0045001985381708	4882	612	135994	702
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0039966115684528	4949	552	138117	455
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0055422451866177	4949	768	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0056577086280056	4949	784	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0012381345439537	4846	168	135688	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002597927431227	4949	36	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0004618537655514	4949	64	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003463903241636	4949	48	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0033443851809139	4955	464	138740	0
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.00357503243477	4955	496	138740	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0026812743260775	4955	372	138740	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0023268507081095	4973	324	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.001291137061372	4979	180	139412	28
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	672	139412	28
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.004590709551545	4979	640	139412	28
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.001119949458691	4984	156	139292	260
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0019511075404567	4984	272	139408	144
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0025245642974969	4984	352	139430	122
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0038593215063803	4590	496	128520	0
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0039838157485216	4590	512	128520	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0028944911297852	4590	372	128520	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0036205700410475	4942	501	138376	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0039168641961033	4942	542	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0048418800948141	4942	670	138376	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0031147019714401	4942	431	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0029268081170145	4942	405	138376	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0024428496057472	4942	338	138363	13
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.003408445370195	4913	468	137306	538
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0058275058275058	4913	800	137280	564
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061715816133445	4913	848	137404	440
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0014711078740327	4953	204	138671	13
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027694038569718	4953	384	138658	26
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027688846586484	4953	384	138684	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051691729323308	4864	704	136192	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051701599518235	4864	704	136166	26
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0039649906015037	4864	540	136192	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0079591049101778	4905	1093	137327	13
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0061295142305309	4905	841	137205	135
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0078491335372069	4905	1078	137340	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0038366516494695	4915	528	137620	0
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0011478015186297	4854	156	135912	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014128139279906	4854	192	135899	13
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014126787921596	4854	192	135912	0
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0021848054066651	4904	300	137312	28
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0040783034257748	4904	560	137312	28
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0027965509205313	4904	384	137312	28
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0030562347188264	4908	420	137424	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009311935282049	4912	128	137458	78
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0006987916727325	4912	96	137380	156
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000814332247557	4912	112	137536	0
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0033051022516009	4841	448	135548	532
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0042473490937513	4855	576	135614	466
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0030697482216122	4846	416	135516	564
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0022030981067125	4672	288	130725	119
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0020181017612524	4672	264	130816	28
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0026913372582001	4672	352	130790	54
TVY4	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0021605992485562	4500	272	125891	137
