pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0029301082991008	4973	408	139244	28
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0001723939777037	4972	24	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004573257874578	4998	64	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0005716572343223	4998	80	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0003429943405933	4998	48	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.000512606926601	4459	64	124852	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0003844551949508	4459	48	124852	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005126603064747	4459	64	124839	13
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002338651329011	4891	32	136831	117
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002343155058285	4891	32	136568	380
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002629983270384	4891	36	136883	65
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0039031890828984	4834	528	135274	78
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0028381374722838	4834	384	135300	52
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0037827294757373	4834	512	135352	0
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0009552757273122	4935	132	138180	0
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	8.592049490205063e-05	4988	12	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.000272828549992	4713	36	131951	13
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0011239516988962	4957	156	138796	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008069396812588	4957	112	138796	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0024208190437764	4957	336	138796	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0031168831168831	4950	432	138600	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0029367833923816	4950	407	138587	13
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.002077922077922	4950	288	138600	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031030915986668	4972	432	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0029881622801976	4972	416	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0022413310057972	4972	312	139203	13
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0016364262746899	4976	228	139328	0
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0020670647680293	4976	288	139328	0
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0013784290216743	4976	192	139289	39
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010419078490391	4936	144	138208	0
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0013532876930425	4936	187	138182	26
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0018956934475573	4936	262	138208	0
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0041549553953317	4676	544	130928	0
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.004208419894904	4676	551	130928	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0031190275972784	4676	408	130810	118
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0036346289271029	4717	480	132063	13
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003634271177201	4717	480	132076	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0027266117304895	4717	360	132032	44
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0012067578439259	4972	168	139216	112
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016090104585679	4972	224	139216	112
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.001544362716929	4972	215	139216	112
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029058574822197	4937	400	137653	583
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0021790290246666	4937	300	137676	560
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029060263721893	4937	400	137645	591
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0040457696999644	4882	524	129518	8158
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0049261448656977	4892	665	134994	2682
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.005070978964282	4889	688	135674	2002
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0016211912860968	4939	224	138170	150
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0024296416278598	4939	336	138292	28
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0031238249501055	4939	432	138292	28
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033389942718977	4963	464	138964	0
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.003223856538384	4963	448	138964	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.002417892403788	4963	336	138964	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0020762443047465	4954	288	138712	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0014995097756502	4954	208	138712	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0015574751597133	4954	216	138686	26
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.004803722885236	4759	640	133230	22
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0035121424068681	4759	468	133252	0
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0046828565424909	4759	624	133252	0
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0021915438128536	4960	304	138715	277
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0024126060466389	4960	335	138854	138
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0017297297297297	4960	240	138750	242
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065014221861032	4922	896	137816	0
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0042665583096302	4922	588	137816	0
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0062692285365995	4922	864	137816	0
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0052996511063021	4853	720	135858	446
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0038942360880628	4853	528	135585	719
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0052985980792581	4854	720	135885	419
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.006288392675187	4907	864	137396	0
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0048036332935456	4907	660	137396	0
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0064048443913942	4907	880	137396	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0036377809536182	4949	504	138546	26
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0031183905639811	4949	432	138533	39
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0048999797938977	4949	679	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0049641355977277	4876	672	135371	1185
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0050402191909276	4876	688	136502	54
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.003779804417097	4876	516	136515	41
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0031140283926118	4702	408	131020	1392
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0047134252667006	4712	619	131327	1085
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0047217229719438	4704	620	131308	1104
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0064914086507036	4754	864	133099	13
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0010832117227579	4754	144	132938	174
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0066687718031998	4754	887	133008	104
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0056188406751388	4882	768	136683	13
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0060864985076373	4882	832	136696	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0045001985381708	4882	612	135994	702
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0055422451866177	4949	768	138572	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0039872293090247	4949	552	138442	130
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0056577086280056	4949	784	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0012381345439537	4846	168	135688	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0004618537655514	4949	64	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003463903241636	4949	48	138572	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0002597927431227	4949	36	138572	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0026815255862233	4955	372	138727	13
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.00357503243477	4955	496	138740	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0033443851809139	4955	464	138740	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0023268507081095	4973	324	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.001291137061372	4979	180	139412	28
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	672	139412	28
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.004590709551545	4979	640	139412	28
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0019517935691272	4984	272	139359	193
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0025247997016145	4984	352	139417	135
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.001119949458691	4984	156	139292	260
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0038593215063803	4590	496	128520	0
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0028944911297852	4590	372	128520	0
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0039838157485216	4590	512	128520	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0048418800948141	4942	670	138376	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0039168641961033	4942	542	138376	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0036639301612996	4942	507	138376	0
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0031652887784008	4942	438	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0028617679366364	4942	396	138376	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0023922580458648	4942	331	138363	13
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.005822840090254	4913	800	137390	454
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061718061994628	4910	848	137399	445
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0034221032773219	4913	468	136758	1086
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027688846586484	4953	384	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0014709699749069	4953	204	138684	0
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027691442334734	4953	384	138671	13
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051691729323308	4864	704	136192	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0039649906015037	4864	540	136192	0
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051691729323308	4864	704	136192	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0060425606445398	4905	828	137028	312
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0078855395369156	4905	1083	137340	0
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0079591049101778	4905	1093	137327	13
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0038366516494695	4915	528	137620	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014126787921596	4854	192	135912	0
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014128139279906	4854	192	135899	13
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0011478015186297	4854	156	135912	0
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0027965509205313	4904	384	137312	28
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0021848054066651	4904	300	137312	28
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0040783034257748	4904	560	137312	28
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0030562347188264	4908	420	137424	0
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000814332247557	4912	112	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009310174274824	4912	128	137484	52
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0006987916727325	4912	96	137380	156
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0033051022516009	4841	448	135548	532
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0030845976740067	4844	418	135512	568
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0044255294039549	4855	600	135577	503
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0026913372582001	4672	352	130790	54
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.002214192357961	4672	288	130070	774
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0020191050164052	4672	264	130751	93
TVY10	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0019080631568904	4500	240	125782	246
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0025390609454221	4500	319	125637	391
