pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
YST7	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0	4998	0	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	105001	110000	0.0003429943405933	4998	48	139944	0
TVY4	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0003449267030755	4970	48	139160	0
YST7	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0001149755676918	4970	16	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	110001	115000	0.0	4970	0	139160	0
TVY10	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4964	0	138871	121
TVY4	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0025337959430471	4964	352	138922	70
YST7	Ca22chr1A_C_albicans_SC5314	115001	120000	0.0	4962	0	138820	172
YST7	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0002295354775772	4979	32	139412	0
TVY10	Ca22chr1A_C_albicans_SC5314	120001	125000	0.0	4979	0	139412	0
TVY4	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0001165271981763	4912	16	137307	229
YST7	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137523	13
TVY10	Ca22chr1A_C_albicans_SC5314	125001	130000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0009593764053365	4765	128	133420	0
TVY10	Ca22chr1A_C_albicans_SC5314	130001	135000	0.0	4765	0	133420	0
TVY4	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0028157159799533	4670	368	130695	65
TVY10	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4669	0	130719	41
YST7	Ca22chr1A_C_albicans_SC5314	135001	140000	0.0	4670	0	130686	74
TVY10	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4613	0	128583	665
TVY4	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0020919205380109	4615	270	129068	180
YST7	Ca22chr1A_C_albicans_SC5314	140001	145000	0.0	4613	0	128050	1198
TVY4	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0044614658873759	4478	558	125071	481
YST7	Ca22chr1A_C_albicans_SC5314	145001	150000	5.619104956853301e-05	4478	7	124575	977
TVY10	Ca22chr1A_C_albicans_SC5314	145001	150000	0.0001204035928432	4474	15	124581	971
TVY10	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0	4550	0	126103	1605
TVY4	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0040397027031291	4552	512	126742	966
YST7	Ca22chr1A_C_albicans_SC5314	150001	155000	0.0001258029768129	4553	16	127183	525
TVY10	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0003686538866652	4747	49	132916	420
YST7	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0042963665229528	4747	571	132903	433
TVY4	Ca22chr1A_C_albicans_SC5314	155001	160000	0.0045070464925547	4747	599	132903	433
TVY10	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0	4833	0	135324	0
YST7	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0020099908368064	4833	272	135324	0
TVY4	Ca22chr1A_C_albicans_SC5314	160001	165000	0.0013005823061688	4833	176	135324	0
TVY4	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0049014244764884	4897	672	137103	13
YST7	Ca22chr1A_C_albicans_SC5314	165001	170000	0.003668774570943	4897	503	137103	13
TVY10	Ca22chr1A_C_albicans_SC5314	165001	170000	0.0001023339449004	4897	14	136807	309
YST7	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0030087369091014	4938	416	138264	0
TVY4	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0062489151189029	4938	864	138264	0
TVY10	Ca22chr1A_C_albicans_SC5314	170001	175000	0.0	4938	0	138251	13
YST7	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0047254077104823	4958	656	138824	0
TVY4	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0046101538638852	4958	640	138824	0
TVY10	Ca22chr1A_C_albicans_SC5314	175001	180000	0.0	4958	0	138824	0
YST7	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY10	Ca22chr1A_C_albicans_SC5314	180001	185000	0.0	4964	0	138992	0
TVY4	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0011490620780787	4973	160	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0	4973	0	139244	0
YST7	Ca22chr1A_C_albicans_SC5314	185001	190000	0.0003447186234236	4973	48	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0	4937	0	138236	0
YST7	Ca22chr1A_C_albicans_SC5314	190001	195000	0.0001157440898174	4937	16	138236	0
TVY10	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
TVY4	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	195001	200000	0.0	4966	0	139048	0
YST7	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0	4973	0	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	200001	205000	0.0006894372468472	4973	96	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY10	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0	4973	0	139244	28
YST7	Ca22chr1A_C_albicans_SC5314	205001	210000	0.0039068110654678	4973	544	139244	28
TVY4	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
TVY10	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	210001	215000	0.0002298586369382	4972	32	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0005716572343223	4998	80	139944	0
YST7	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0004573257874578	4998	64	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	215001	220000	0.0	4998	0	139944	0
TVY10	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0	4459	0	124852	0
TVY4	Ca22chr1A_C_albicans_SC5314	220001	225000	0.0005126603064747	4459	64	124839	13
YST7	Ca22chr1A_C_albicans_SC5314	220001	225000	0.000512606926601	4459	64	124852	0
TVY4	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002339694377421	4891	32	136770	178
YST7	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0002337318949082	4891	32	136909	39
TVY10	Ca22chr1A_C_albicans_SC5314	225001	230000	0.0	4891	0	136734	214
TVY10	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0	4834	0	135137	215
TVY4	Ca22chr1A_C_albicans_SC5314	230001	235000	0.0037827294757373	4834	512	135352	0
YST7	Ca22chr1A_C_albicans_SC5314	230001	235000	0.003904690065226	4834	528	135222	130
YST7	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
TVY4	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0012737009697496	4935	176	138180	0
TVY10	Ca22chr1A_C_albicans_SC5314	235001	240000	0.0	4935	0	138180	0
YST7	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY10	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0	4988	0	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	240001	245000	0.0002291213197388	4988	32	139664	0
TVY4	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY10	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0	4713	0	131964	0
YST7	Ca22chr1A_C_albicans_SC5314	245001	250000	0.0003637355642447	4713	48	131964	0
TVY4	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0024208190437764	4957	336	138796	0
YST7	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0008069396812588	4957	112	138796	0
TVY10	Ca22chr1A_C_albicans_SC5314	250001	255000	0.0	4957	0	138796	0
TVY10	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0002020202020202	4950	28	138600	0
YST7	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0028932178932178	4950	401	138600	0
TVY4	Ca22chr1A_C_albicans_SC5314	255001	260000	0.0027705627705627	4950	384	138600	0
TVY10	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0	4972	0	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0029881622801976	4972	416	139216	0
TVY4	Ca22chr1A_C_albicans_SC5314	260001	265000	0.0031030915986668	4972	432	139216	0
YST7	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0020670647680293	4976	288	139328	0
TVY10	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0	4976	0	139315	13
TVY4	Ca22chr1A_C_albicans_SC5314	265001	270000	0.0014788014529583	4976	206	139302	26
YST7	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0018378096781662	4936	254	138208	0
TVY4	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0010926589239842	4936	151	138195	13
TVY10	Ca22chr1A_C_albicans_SC5314	270001	275000	0.0	4936	0	138182	26
YST7	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0041553679868617	4676	544	130915	13
TVY4	Ca22chr1A_C_albicans_SC5314	275001	280000	0.004208419894904	4676	551	130928	0
TVY10	Ca22chr1A_C_albicans_SC5314	275001	280000	0.0001605762393044	4673	21	130779	149
TVY4	Ca22chr1A_C_albicans_SC5314	280001	285000	0.003634271177201	4717	480	132076	0
TVY10	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0	4717	0	131996	80
YST7	Ca22chr1A_C_albicans_SC5314	280001	285000	0.0036346289271029	4717	480	132063	13
TVY10	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0	4972	0	139216	112
TVY4	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016090104585679	4972	224	139216	112
YST7	Ca22chr1A_C_albicans_SC5314	285001	290000	0.0016305597057809	4972	227	139216	112
TVY10	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0	4937	0	137966	270
YST7	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029073781990245	4937	400	137581	655
TVY4	Ca22chr1A_C_albicans_SC5314	290001	295000	0.0029067021284326	4937	400	137613	623
TVY4	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0050740082452633	4901	688	135593	2083
TVY10	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0	4590	0	127848	9828
YST7	Ca22chr1A_C_albicans_SC5314	295001	300000	0.0049808031545086	4895	672	134918	2758
TVY10	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0	4939	0	138170	150
TVY4	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0031247061546584	4939	432	138253	67
YST7	Ca22chr1A_C_albicans_SC5314	300001	305000	0.0016206282828575	4939	224	138218	102
TVY4	Ca22chr1A_C_albicans_SC5314	305001	310000	0.003223856538384	4963	448	138964	0
TVY10	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0	4963	0	138964	0
YST7	Ca22chr1A_C_albicans_SC5314	305001	310000	0.0033389942718977	4963	464	138964	0
TVY10	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0	4954	0	138712	0
TVY4	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0020762443047465	4954	288	138712	0
YST7	Ca22chr1A_C_albicans_SC5314	310001	315000	0.0014995097756502	4954	208	138712	0
TVY4	Ca22chr1A_C_albicans_SC5314	315001	320000	0.004803398404371	4759	640	133239	13
YST7	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0046828565424909	4759	624	133252	0
TVY10	Ca22chr1A_C_albicans_SC5314	315001	320000	0.0	4759	0	133230	22
TVY10	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0	4960	0	138818	174
TVY4	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0021905805038335	4960	304	138776	216
YST7	Ca22chr1A_C_albicans_SC5314	320001	325000	0.0024193548387096	4960	336	138880	112
TVY4	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0062692285365995	4922	864	137816	0
TVY10	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0	4922	0	137724	92
YST7	Ca22chr1A_C_albicans_SC5314	325001	330000	0.0065014221861032	4922	896	137816	0
YST7	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0052917451719265	4854	719	135872	432
TVY4	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0052991440410389	4853	720	135871	433
TVY10	Ca22chr1A_C_albicans_SC5314	330001	335000	0.0	4853	0	135663	641
TVY10	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0	4907	0	137396	0
YST7	Ca22chr1A_C_albicans_SC5314	335001	340000	0.006288392675187	4907	864	137396	0
TVY4	Ca22chr1A_C_albicans_SC5314	335001	340000	0.0064048443913942	4907	880	137396	0
YST7	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0031175129174725	4949	432	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0048999797938977	4949	679	138572	0
TVY10	Ca22chr1A_C_albicans_SC5314	340001	345000	0.0	4949	0	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0049225359850565	4876	672	136515	41
TVY10	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0	4876	0	136432	124
TVY4	Ca22chr1A_C_albicans_SC5314	345001	350000	0.0050392593460682	4876	688	136528	28
TVY4	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0048148712479049	4702	632	131260	1152
TVY10	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0	4698	0	131031	1381
YST7	Ca22chr1A_C_albicans_SC5314	350001	355000	0.0048317633272967	4728	635	131422	990
TVY10	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0	4754	0	132923	189
YST7	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0066635615121101	4754	887	133112	0
TVY4	Ca22chr1A_C_albicans_SC5314	355001	360000	0.0064907746859787	4754	864	133112	0
TVY10	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0	4882	0	136696	0
TVY4	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0060864985076373	4882	832	136696	0
YST7	Ca22chr1A_C_albicans_SC5314	360001	365000	0.0056188406751388	4882	768	136683	13
YST7	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0055422451866177	4949	768	138572	0
TVY10	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0	4949	0	138494	78
TVY4	Ca22chr1A_C_albicans_SC5314	365001	370000	0.0056577086280056	4949	784	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
TVY10	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0	4846	0	135688	0
TVY4	Ca22chr1A_C_albicans_SC5314	370001	375000	0.0025941866635221	4846	352	135688	0
TVY10	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0	4949	0	138572	0
YST7	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0004618537655514	4949	64	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	375001	380000	0.0003463903241636	4949	48	138572	0
TVY4	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0033443851809139	4955	464	138740	0
TVY10	Ca22chr1A_C_albicans_SC5314	380001	385000	0.0	4955	0	138727	13
YST7	Ca22chr1A_C_albicans_SC5314	380001	385000	0.00357503243477	4955	496	138740	0
TVY4	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
TVY10	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0	4973	0	139157	87
YST7	Ca22chr1A_C_albicans_SC5314	385001	390000	0.0041366234810835	4973	576	139244	0
TVY4	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0048202450291223	4979	672	139412	28
YST7	Ca22chr1A_C_albicans_SC5314	390001	395000	0.004590709551545	4979	640	139412	28
TVY10	Ca22chr1A_C_albicans_SC5314	390001	395000	0.0	4979	0	139412	28
TVY4	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0019498207885304	4984	272	139500	52
YST7	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0025230623669478	4984	352	139513	39
TVY10	Ca22chr1A_C_albicans_SC5314	395001	400000	0.0	4984	0	139500	52
TVY10	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0	4590	0	128520	0
YST7	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0039838157485216	4590	512	128520	0
TVY4	Ca22chr1A_C_albicans_SC5314	400001	405000	0.0038593215063803	4590	496	128520	0
TVY4	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0039168641961033	4942	542	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0048418800948141	4942	670	138376	0
TVY10	Ca22chr1A_C_albicans_SC5314	405001	410000	0.0001951205411343	4942	27	138376	0
TVY10	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0001011926273942	4942	14	138350	26
TVY4	Ca22chr1A_C_albicans_SC5314	410001	415000	0.0031436087182748	4942	435	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	410001	415000	0.002825634503093	4942	391	138376	0
YST7	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0058211029534821	4913	800	137431	413
TVY4	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0061696957350523	4913	848	137446	398
TVY10	Ca22chr1A_C_albicans_SC5314	415001	420000	0.0	4913	0	137257	587
TVY4	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027688846586484	4953	384	138684	0
TVY10	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0	4953	0	138671	13
YST7	Ca22chr1A_C_albicans_SC5314	420001	425000	0.0027691442334734	4953	384	138671	13
YST7	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051691729323308	4864	704	136192	0
TVY4	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0051691729323308	4864	704	136192	0
TVY10	Ca22chr1A_C_albicans_SC5314	425001	430000	0.0	4864	0	136192	0
TVY10	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0002336346246513	4902	32	136966	374
YST7	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0077982654325486	4905	1070	137210	130
TVY4	Ca22chr1A_C_albicans_SC5314	430001	435000	0.0079591049101778	4905	1093	137327	13
TVY4	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
YST7	Ca22chr1A_C_albicans_SC5314	435001	440000	0.005115535532626	4915	704	137620	0
TVY10	Ca22chr1A_C_albicans_SC5314	435001	440000	0.0	4915	0	137620	0
TVY10	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0	4854	0	135912	0
TVY4	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014130842772294	4854	192	135873	39
YST7	Ca22chr1A_C_albicans_SC5314	440001	445000	0.0014126787921596	4854	192	135912	0
YST7	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0040783034257748	4904	560	137312	28
TVY4	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0027965509205313	4904	384	137312	28
TVY10	Ca22chr1A_C_albicans_SC5314	445001	450000	0.0	4904	0	137312	28
YST7	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
TVY10	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0	4908	0	137424	0
TVY4	Ca22chr1A_C_albicans_SC5314	450001	455000	0.0040749796251018	4908	560	137424	0
TVY10	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0	4912	0	137536	0
YST7	Ca22chr1A_C_albicans_SC5314	455001	460000	0.0009306654257794	4912	128	137536	0
TVY4	Ca22chr1A_C_albicans_SC5314	455001	460000	0.000814332247557	4912	112	137536	0
TVY4	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0033051022516009	4841	448	135548	532
YST7	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0044705760846311	4846	606	135553	527
TVY10	Ca22chr1A_C_albicans_SC5314	460001	465000	0.0	4844	0	135472	608
YST7	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0026913372582001	4672	352	130790	54
TVY4	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0022030981067125	4672	288	130725	119
TVY10	Ca22chr1A_C_albicans_SC5314	465001	470000	0.0	4672	0	130673	171
TVY4	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0021606850642644	4500	272	125886	142
TVY10	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0	4500	0	125773	255
YST7	Ca22chr1A_C_albicans_SC5314	470001	475000	0.0025540745470508	4500	320	125290	738
TVY4	Ca22chr1A_C_albicans_SC5314	475001	480000	0.0020483470140823	4745	272	132790	70
TVY10	Ca22chr1A_C_albicans_SC5314	475001	480000	0.0	4745	0	132738	122
YST7	Ca22chr1A_C_albicans_SC5314	475001	480000	0.0026504427444129	4745	352	132808	52
YST7	Ca22chr1A_C_albicans_SC5314	480001	485000	0.0023519035719535	4863	320	136060	104
TVY10	Ca22chr1A_C_albicans_SC5314	480001	485000	0.0	4863	0	135874	290
TVY4	Ca22chr1A_C_albicans_SC5314	480001	485000	0.0028784710974999	4863	391	135836	328
